instance,best_cost,optimum,iter,iter_last_increase,temperature,alpha
wuf50-218-R wuf50-0839.mwcnf,2485,2485,0,0,10000,0.999
wuf50-218-R wuf50-0839.mwcnf,2485,2485,0,0,10000,0.999
wuf50-218-R wuf50-0839.mwcnf,2485,2485,43,43,10000,0.999
wuf50-218-R wuf50-0839.mwcnf,2485,2485,0,0,10000,0.999
wuf50-218-R wuf50-0839.mwcnf,2485,2485,34,34,10000,0.999
wuf50-218-R wuf50-0839.mwcnf,2485,2485,9,9,10000,0.999
wuf50-218-R wuf50-0839.mwcnf,2485,2485,22,22,10000,0.999
wuf50-218-R wuf50-0839.mwcnf,2485,2485,280,280,10000,0.999
wuf50-218-R wuf50-0839.mwcnf,2485,2485,0,0,10000,0.999
wuf50-218-R wuf50-0839.mwcnf,2485,2485,2640,0,100000,0.9
wuf50-218-R wuf50-0839.mwcnf,2485,2485,1320,0,100000,0.9
wuf50-218-R wuf50-0839.mwcnf,2485,2485,4,4,100000,0.9
wuf50-218-R wuf50-0839.mwcnf,2485,2485,1320,0,100000,0.9
wuf50-218-R wuf50-0839.mwcnf,2485,2485,2640,0,100000,0.9
wuf50-218-R wuf50-0839.mwcnf,2485,2485,0,0,100000,0.9
wuf50-218-R wuf50-0839.mwcnf,2485,2485,1320,0,100000,0.9
wuf50-218-R wuf50-0839.mwcnf,2485,2485,0,0,100000,0.9
wuf50-218-R wuf50-0839.mwcnf,27,2485,6600,0,100000,0.9
wuf50-218-R wuf50-0839.mwcnf,2485,2485,0,0,100000,0.9
wuf50-218-R wuf50-0839.mwcnf,2485,2485,0,0,100000,0.99
wuf50-218-R wuf50-0839.mwcnf,2485,2485,13750,0,100000,0.99
wuf50-218-R wuf50-0839.mwcnf,2485,2485,27500,0,100000,0.99
wuf50-218-R wuf50-0839.mwcnf,2485,2485,0,0,100000,0.99
wuf50-218-R wuf50-0839.mwcnf,2485,2485,0,0,100000,0.99
wuf50-218-R wuf50-0839.mwcnf,2485,2485,13750,0,100000,0.99
wuf50-218-R wuf50-0839.mwcnf,2485,2485,0,0,100000,0.99
wuf50-218-R wuf50-0839.mwcnf,2485,2485,13750,0,100000,0.99
wuf50-218-R wuf50-0839.mwcnf,2485,2485,0,0,100000,0.99
wuf50-218-R wuf50-0839.mwcnf,2485,2485,0,0,100000,0.99
wuf50-218-R wuf50-0839.mwcnf,2485,2485,138091,138091,100000,0.999
wuf50-218-R wuf50-0839.mwcnf,2485,2485,0,0,100000,0.999
wuf50-218-R wuf50-0839.mwcnf,2485,2485,138090,0,100000,0.999
wuf50-218-R wuf50-0839.mwcnf,2485,2485,0,0,100000,0.999
wuf50-218-R wuf50-0839.mwcnf,2485,2485,23247,23247,100000,0.999
wuf50-218-R wuf50-0839.mwcnf,2485,2485,0,0,100000,0.999
wuf50-218-R wuf50-0839.mwcnf,2485,2485,276180,0,100000,0.999
wuf50-218-R wuf50-0839.mwcnf,2485,2485,138090,0,100000,0.999
wuf50-218-R wuf50-0839.mwcnf,2485,2485,276180,0,100000,0.999
wuf50-218-R wuf50-0839.mwcnf,2485,2485,0,0,100000,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,17,17,100,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,61,61,100,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,100,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,28,28,100,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,46,46,100,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,62,62,100,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,100,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,50,50,100,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,16,16,100,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,56,56,100,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,100,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,100,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,100,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,93,93,100,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,100,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,21,21,100,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,87,87,100,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,4,4,100,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,100,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,42,42,100,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,44,44,100,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,49,49,100,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,100,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,102,102,100,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,100,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,100,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,36,36,100,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,25,25,100,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,10,10,100,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,119,119,100,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,1000,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,42,42,1000,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,8,8,1000,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,14,14,1000,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,1000,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,141,141,1000,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,1000,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,1000,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,7,7,1000,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,1000,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,105,105,1000,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,4,4,1000,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,9,9,1000,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,3,3,1000,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,1000,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,117,117,1000,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,1000,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,22,22,1000,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,1000,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,1000,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,81,81,1000,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,25,25,1000,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,65,65,1000,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,1000,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,97,97,1000,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,25,25,1000,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,1000,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,4,4,1000,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,18,18,1000,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,27,27,1000,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,10000,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,10000,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,48,48,10000,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,13,13,10000,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,635,635,10000,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,10000,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,14,14,10000,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,1,1,10000,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,10000,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,35,35,10000,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,85,85,10000,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,10000,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,168,168,10000,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,10000,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,455,455,10000,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,287,287,10000,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,297,297,10000,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,83,83,10000,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,40,40,10000,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,342,342,10000,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,119,119,10000,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,10000,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,173,173,10000,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,76,76,10000,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,12,12,10000,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,20,20,10000,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,10000,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,458,458,10000,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,10000,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,502,502,10000,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,3960,0,100000,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,100000,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,2640,0,100000,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,100000,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,100000,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,5280,0,100000,0.9
wuf50-218-R wuf50-0674.mwcnf,10966,14613,6600,0,100000,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,5,5,100000,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,5288,1338,100000,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,1320,0,100000,0.9
wuf50-218-R wuf50-0674.mwcnf,14613,14613,27500,0,100000,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,100000,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,27500,0,100000,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,100000,0.99
wuf50-218-R wuf50-0674.mwcnf,10966,14613,68750,0,100000,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,100000,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,13750,0,100000,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,100000,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,100000,0.99
wuf50-218-R wuf50-0674.mwcnf,10966,14613,68750,0,100000,0.99
wuf50-218-R wuf50-0674.mwcnf,14613,14613,552360,0,100000,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,100000,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,552360,0,100000,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,414270,0,100000,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,138090,0,100000,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,414270,0,100000,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,0,0,100000,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,276182,276182,100000,0.999
wuf50-218-R wuf50-0674.mwcnf,10966,14613,690450,0,100000,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,138090,0,100000,0.999
wuf50-218-R wuf50-0527.mwcnf,17231,17231,1815,1815,100,0.9
wuf50-218-R wuf50-0527.mwcnf,17024,17231,3357,867,100,0.9
wuf50-218-R wuf50-0527.mwcnf,16625,17231,3321,121,100,0.9
wuf50-218-R wuf50-0527.mwcnf,17231,17231,951,951,100,0.9
wuf50-218-R wuf50-0527.mwcnf,17231,17231,2236,2236,100,0.9
wuf50-218-R wuf50-0527.mwcnf,17231,17231,250,250,100,0.9
wuf50-218-R wuf50-0527.mwcnf,17024,17231,3321,1401,100,0.9
wuf50-218-R wuf50-0527.mwcnf,17231,17231,2214,2214,100,0.9
wuf50-218-R wuf50-0527.mwcnf,17231,17231,892,892,100,0.9
wuf50-218-R wuf50-0527.mwcnf,17231,17231,2268,2268,100,0.9
wuf50-218-R wuf50-0527.mwcnf,17231,17231,74,74,100,0.99
wuf50-218-R wuf50-0527.mwcnf,16625,17231,34456,28186,100,0.99
wuf50-218-R wuf50-0527.mwcnf,17231,17231,576,576,100,0.99
wuf50-218-R wuf50-0527.mwcnf,15811,17231,34412,14052,100,0.99
wuf50-218-R wuf50-0527.mwcnf,17024,17231,34421,13821,100,0.99
wuf50-218-R wuf50-0527.mwcnf,16625,17231,34407,77,100,0.99
wuf50-218-R wuf50-0527.mwcnf,13116,17231,34429,13809,100,0.99
wuf50-218-R wuf50-0527.mwcnf,13116,17231,34426,176,100,0.99
wuf50-218-R wuf50-0527.mwcnf,17231,17231,6975,6975,100,0.99
wuf50-218-R wuf50-0527.mwcnf,17231,17231,14071,14071,100,0.99
wuf50-218-R wuf50-0527.mwcnf,17231,17231,138860,138860,100,0.999
wuf50-218-R wuf50-0527.mwcnf,16625,17231,345272,138282,100,0.999
wuf50-218-R wuf50-0527.mwcnf,16625,17231,345273,208773,100,0.999
wuf50-218-R wuf50-0527.mwcnf,16625,17231,345287,276317,100,0.999
wuf50-218-R wuf50-0527.mwcnf,16625,17231,345299,276339,100,0.999
wuf50-218-R wuf50-0527.mwcnf,16625,17231,345267,207267,100,0.999
wuf50-218-R wuf50-0527.mwcnf,16625,17231,345331,207671,100,0.999
wuf50-218-R wuf50-0527.mwcnf,16625,17231,345299,276309,100,0.999
wuf50-218-R wuf50-0527.mwcnf,16625,17231,345305,69205,100,0.999
wuf50-218-R wuf50-0527.mwcnf,17231,17231,207529,207529,100,0.999
wuf50-218-R wuf50-0527.mwcnf,16493,17231,4436,2786,1000,0.9
wuf50-218-R wuf50-0527.mwcnf,16625,17231,4447,2767,1000,0.9
wuf50-218-R wuf50-0527.mwcnf,17231,17231,3954,3954,1000,0.9
wuf50-218-R wuf50-0527.mwcnf,16625,17231,4426,206,1000,0.9
wuf50-218-R wuf50-0527.mwcnf,15811,17231,4434,1974,1000,0.9
wuf50-218-R wuf50-0527.mwcnf,17231,17231,2816,2816,1000,0.9
wuf50-218-R wuf50-0527.mwcnf,17024,17231,4425,3755,1000,0.9
wuf50-218-R wuf50-0527.mwcnf,16625,17231,4419,349,1000,0.9
wuf50-218-R wuf50-0527.mwcnf,17024,17231,4440,2790,1000,0.9
wuf50-218-R wuf50-0527.mwcnf,16625,17231,4424,2754,1000,0.9
wuf50-218-R wuf50-0527.mwcnf,17024,17231,45972,19122,1000,0.99
wuf50-218-R wuf50-0527.mwcnf,17024,17231,45881,641,1000,0.99
wuf50-218-R wuf50-0527.mwcnf,17024,17231,45933,20353,1000,0.99
wuf50-218-R wuf50-0527.mwcnf,17231,17231,224,224,1000,0.99
wuf50-218-R wuf50-0527.mwcnf,17024,17231,45897,27747,1000,0.99
wuf50-218-R wuf50-0527.mwcnf,17231,17231,27860,27860,1000,0.99
wuf50-218-R wuf50-0527.mwcnf,13116,17231,45891,461,1000,0.99
wuf50-218-R wuf50-0527.mwcnf,17231,17231,544,544,1000,0.99
wuf50-218-R wuf50-0527.mwcnf,17024,17231,45936,27666,1000,0.99
wuf50-218-R wuf50-0527.mwcnf,17231,17231,27882,27882,1000,0.99
wuf50-218-R wuf50-0527.mwcnf,17024,17231,460370,368550,1000,0.999
wuf50-218-R wuf50-0527.mwcnf,13116,17231,460330,130,1000,0.999
wuf50-218-R wuf50-0527.mwcnf,17231,17231,276426,276426,1000,0.999
wuf50-218-R wuf50-0527.mwcnf,17231,17231,4883,4883,1000,0.999
wuf50-218-R wuf50-0527.mwcnf,17231,17231,307,307,1000,0.999
wuf50-218-R wuf50-0527.mwcnf,17231,17231,277974,277974,1000,0.999
wuf50-218-R wuf50-0527.mwcnf,17231,17231,277389,277389,1000,0.999
wuf50-218-R wuf50-0527.mwcnf,17231,17231,370041,370041,1000,0.999
wuf50-218-R wuf50-0527.mwcnf,17231,17231,95431,95431,1000,0.999
wuf50-218-R wuf50-0527.mwcnf,17024,17231,460365,278355,1000,0.999
wuf50-218-R wuf50-0527.mwcnf,17024,17231,5539,449,10000,0.9
wuf50-218-R wuf50-0527.mwcnf,16094,17231,5546,1296,10000,0.9
wuf50-218-R wuf50-0527.mwcnf,17024,17231,5500,0,10000,0.9
wuf50-218-R wuf50-0527.mwcnf,16625,17231,5538,1578,10000,0.9
wuf50-218-R wuf50-0527.mwcnf,16625,17231,5545,3385,10000,0.9
wuf50-218-R wuf50-0527.mwcnf,17024,17231,5537,3867,10000,0.9
wuf50-218-R wuf50-0527.mwcnf,17231,17231,254,254,10000,0.9
wuf50-218-R wuf50-0527.mwcnf,17231,17231,4640,4640,10000,0.9
wuf50-218-R wuf50-0527.mwcnf,17231,17231,2765,2765,10000,0.9
wuf50-218-R wuf50-0527.mwcnf,16097,17231,5535,485,10000,0.9
wuf50-218-R wuf50-0527.mwcnf,17231,17231,3154,3154,10000,0.99
wuf50-218-R wuf50-0527.mwcnf,17024,17231,57380,11760,10000,0.99
wuf50-218-R wuf50-0527.mwcnf,17231,17231,12426,12426,10000,0.99
wuf50-218-R wuf50-0527.mwcnf,17231,17231,35983,35983,10000,0.99
wuf50-218-R wuf50-0527.mwcnf,17024,17231,57398,13758,10000,0.99
wuf50-218-R wuf50-0527.mwcnf,17231,17231,11706,11706,10000,0.99
wuf50-218-R wuf50-0527.mwcnf,17231,17231,35377,35377,10000,0.99
wuf50-218-R wuf50-0527.mwcnf,17231,17231,152,152,10000,0.99
wuf50-218-R wuf50-0527.mwcnf,17231,17231,1449,1449,10000,0.99
wuf50-218-R wuf50-0527.mwcnf,17024,17231,57329,859,10000,0.99
wuf50-218-R wuf50-0527.mwcnf,17231,17231,8890,8890,10000,0.999
wuf50-218-R wuf50-0527.mwcnf,17231,17231,10612,10612,10000,0.999
wuf50-218-R wuf50-0527.mwcnf,17231,17231,126404,126404,10000,0.999
wuf50-218-R wuf50-0527.mwcnf,17231,17231,10606,10606,10000,0.999
wuf50-218-R wuf50-0527.mwcnf,17231,17231,18355,18355,10000,0.999
wuf50-218-R wuf50-0527.mwcnf,17231,17231,15134,15134,10000,0.999
wuf50-218-R wuf50-0527.mwcnf,17231,17231,348,348,10000,0.999
wuf50-218-R wuf50-0527.mwcnf,17231,17231,5607,5607,10000,0.999
wuf50-218-R wuf50-0527.mwcnf,17231,17231,14104,14104,10000,0.999
wuf50-218-R wuf50-0527.mwcnf,17231,17231,352804,352804,10000,0.999
wuf50-218-R wuf50-0527.mwcnf,17024,17231,6630,3370,100000,0.9
wuf50-218-R wuf50-0527.mwcnf,15687,17231,6614,2654,100000,0.9
wuf50-218-R wuf50-0527.mwcnf,15230,17231,6604,1324,100000,0.9
wuf50-218-R wuf50-0527.mwcnf,16097,17231,6605,4725,100000,0.9
wuf50-218-R wuf50-0527.mwcnf,16097,17231,6604,1324,100000,0.9
wuf50-218-R wuf50-0527.mwcnf,17024,17231,6608,1678,100000,0.9
wuf50-218-R wuf50-0527.mwcnf,16493,17231,6631,5741,100000,0.9
wuf50-218-R wuf50-0527.mwcnf,16625,17231,6614,3224,100000,0.9
wuf50-218-R wuf50-0527.mwcnf,17024,17231,6608,4848,100000,0.9
wuf50-218-R wuf50-0527.mwcnf,16218,17231,6611,1331,100000,0.9
wuf50-218-R wuf50-0527.mwcnf,17231,17231,44981,44981,100000,0.99
wuf50-218-R wuf50-0527.mwcnf,16218,17231,68750,0,100000,0.99
wuf50-218-R wuf50-0527.mwcnf,17028,17231,68750,0,100000,0.99
wuf50-218-R wuf50-0527.mwcnf,17024,17231,68791,17811,100000,0.99
wuf50-218-R wuf50-0527.mwcnf,15811,17231,68750,0,100000,0.99
wuf50-218-R wuf50-0527.mwcnf,17024,17231,68761,45371,100000,0.99
wuf50-218-R wuf50-0527.mwcnf,16973,17231,68750,0,100000,0.99
wuf50-218-R wuf50-0527.mwcnf,17024,17231,68784,4854,100000,0.99
wuf50-218-R wuf50-0527.mwcnf,13343,17231,68761,27511,100000,0.99
wuf50-218-R wuf50-0527.mwcnf,17024,17231,68782,4182,100000,0.99
wuf50-218-R wuf50-0527.mwcnf,17028,17231,690468,309868,100000,0.999
wuf50-218-R wuf50-0527.mwcnf,17231,17231,435045,435045,100000,0.999
wuf50-218-R wuf50-0527.mwcnf,17231,17231,440765,440765,100000,0.999
wuf50-218-R wuf50-0527.mwcnf,17024,17231,690482,36452,100000,0.999
wuf50-218-R wuf50-0527.mwcnf,17024,17231,690466,156486,100000,0.999
wuf50-218-R wuf50-0527.mwcnf,17024,17231,690505,17685,100000,0.999
wuf50-218-R wuf50-0527.mwcnf,17049,17231,690484,552394,100000,0.999
wuf50-218-R wuf50-0527.mwcnf,17231,17231,451173,451173,100000,0.999
wuf50-218-R wuf50-0527.mwcnf,17231,17231,171055,171055,100000,0.999
wuf50-218-R wuf50-0527.mwcnf,17231,17231,21003,21003,100000,0.999
wuf50-218-R wuf50-0802.mwcnf,46475,46475,688,688,100,0.9
wuf50-218-R wuf50-0802.mwcnf,46475,46475,1400,1400,100,0.9
wuf50-218-R wuf50-0802.mwcnf,46475,46475,708,708,100,0.9
wuf50-218-R wuf50-0802.mwcnf,46475,46475,2737,2737,100,0.9
wuf50-218-R wuf50-0802.mwcnf,46163,46475,3320,50,100,0.9
wuf50-218-R wuf50-0802.mwcnf,46163,46475,3328,108,100,0.9
wuf50-218-R wuf50-0802.mwcnf,46163,46475,3311,181,100,0.9
wuf50-218-R wuf50-0802.mwcnf,45396,46475,3300,0,100,0.9
wuf50-218-R wuf50-0802.mwcnf,34468,46475,3315,2865,100,0.9
wuf50-218-R wuf50-0802.mwcnf,45396,46475,3302,92,100,0.9
wuf50-218-R wuf50-0802.mwcnf,46475,46475,20742,20742,100,0.99
wuf50-218-R wuf50-0802.mwcnf,46163,46475,34415,125,100,0.99
wuf50-218-R wuf50-0802.mwcnf,46163,46475,34415,65,100,0.99
wuf50-218-R wuf50-0802.mwcnf,35461,46475,34437,67,100,0.99
wuf50-218-R wuf50-0802.mwcnf,46475,46475,20741,20741,100,0.99
wuf50-218-R wuf50-0802.mwcnf,35461,46475,34423,6983,100,0.99
wuf50-218-R wuf50-0802.mwcnf,46163,46475,34444,13974,100,0.99
wuf50-218-R wuf50-0802.mwcnf,45396,46475,34411,131,100,0.99
wuf50-218-R wuf50-0802.mwcnf,45396,46475,34414,254,100,0.99
wuf50-218-R wuf50-0802.mwcnf,35461,46475,34428,20708,100,0.99
wuf50-218-R wuf50-0802.mwcnf,37735,46475,345269,276219,100,0.999
wuf50-218-R wuf50-0802.mwcnf,46475,46475,276299,276299,100,0.999
wuf50-218-R wuf50-0802.mwcnf,35461,46475,345263,193,100,0.999
wuf50-218-R wuf50-0802.mwcnf,46475,46475,138161,138161,100,0.999
wuf50-218-R wuf50-0802.mwcnf,46163,46475,345287,138137,100,0.999
wuf50-218-R wuf50-0802.mwcnf,46475,46475,69181,69181,100,0.999
wuf50-218-R wuf50-0802.mwcnf,46163,46475,345279,199,100,0.999
wuf50-218-R wuf50-0802.mwcnf,46475,46475,78,78,100,0.999
wuf50-218-R wuf50-0802.mwcnf,46163,46475,345267,276287,100,0.999
wuf50-218-R wuf50-0802.mwcnf,35461,46475,345280,276290,100,0.999
wuf50-218-R wuf50-0802.mwcnf,46163,46475,4425,3695,1000,0.9
wuf50-218-R wuf50-0802.mwcnf,32723,46475,4414,324,1000,0.9
wuf50-218-R wuf50-0802.mwcnf,45396,46475,4425,985,1000,0.9
wuf50-218-R wuf50-0802.mwcnf,46475,46475,2819,2819,1000,0.9
wuf50-218-R wuf50-0802.mwcnf,46163,46475,4425,3745,1000,0.9
wuf50-218-R wuf50-0802.mwcnf,45396,46475,4422,962,1000,0.9
wuf50-218-R wuf50-0802.mwcnf,46475,46475,37,37,1000,0.9
wuf50-218-R wuf50-0802.mwcnf,46475,46475,98,98,1000,0.9
wuf50-218-R wuf50-0802.mwcnf,46163,46475,4436,1216,1000,0.9
wuf50-218-R wuf50-0802.mwcnf,45396,46475,4400,0,1000,0.9
wuf50-218-R wuf50-0802.mwcnf,37735,46475,45889,429,1000,0.99
wuf50-218-R wuf50-0802.mwcnf,45396,46475,45888,9358,1000,0.99
wuf50-218-R wuf50-0802.mwcnf,46163,46475,45905,27785,1000,0.99
wuf50-218-R wuf50-0802.mwcnf,34468,46475,45864,24,1000,0.99
wuf50-218-R wuf50-0802.mwcnf,45396,46475,45857,107,1000,0.99
wuf50-218-R wuf50-0802.mwcnf,33464,46475,45878,36818,1000,0.99
wuf50-218-R wuf50-0802.mwcnf,34468,46475,45880,180,1000,0.99
wuf50-218-R wuf50-0802.mwcnf,46475,46475,18487,18487,1000,0.99
wuf50-218-R wuf50-0802.mwcnf,46475,46475,9224,9224,1000,0.99
wuf50-218-R wuf50-0802.mwcnf,46475,46475,36958,36958,1000,0.99
wuf50-218-R wuf50-0802.mwcnf,46163,46475,460324,276404,1000,0.999
wuf50-218-R wuf50-0802.mwcnf,37735,46475,460331,591,1000,0.999
wuf50-218-R wuf50-0802.mwcnf,46475,46475,368367,368367,1000,0.999
wuf50-218-R wuf50-0802.mwcnf,37735,46475,460343,93473,1000,0.999
wuf50-218-R wuf50-0802.mwcnf,36721,46475,460328,92188,1000,0.999
wuf50-218-R wuf50-0802.mwcnf,46163,46475,460336,326,1000,0.999
wuf50-218-R wuf50-0802.mwcnf,46163,46475,460320,180,1000,0.999
wuf50-218-R wuf50-0802.mwcnf,45396,46475,460349,184199,1000,0.999
wuf50-218-R wuf50-0802.mwcnf,46163,46475,460361,368451,1000,0.999
wuf50-218-R wuf50-0802.mwcnf,37735,46475,460333,93043,1000,0.999
wuf50-218-R wuf50-0802.mwcnf,45396,46475,5510,460,10000,0.9
wuf50-218-R wuf50-0802.mwcnf,46163,46475,5505,25,10000,0.9
wuf50-218-R wuf50-0802.mwcnf,46163,46475,5511,2401,10000,0.9
wuf50-218-R wuf50-0802.mwcnf,45396,46475,5510,150,10000,0.9
wuf50-218-R wuf50-0802.mwcnf,45396,46475,5505,35,10000,0.9
wuf50-218-R wuf50-0802.mwcnf,46475,46475,4712,4712,10000,0.9
wuf50-218-R wuf50-0802.mwcnf,46475,46475,1116,576,10000,0.9
wuf50-218-R wuf50-0802.mwcnf,32674,46475,5542,3412,10000,0.9
wuf50-218-R wuf50-0802.mwcnf,46475,46475,0,0,10000,0.9
wuf50-218-R wuf50-0802.mwcnf,45396,46475,5550,3370,10000,0.9
wuf50-218-R wuf50-0802.mwcnf,45396,46475,57309,1009,10000,0.99
wuf50-218-R wuf50-0802.mwcnf,46163,46475,57344,23244,10000,0.99
